1.029000e+00	1.136906e-01	1.130316e-01
1.032000e+00	9.521383e-02	9.455891e-02
1.035000e+00	7.662992e-02	7.598257e-02
1.038000e+00	5.794044e-02	5.730405e-02
1.041000e+00	3.914695e-02	3.852482e-02
1.044000e+00	2.025108e-02	1.964639e-02
1.047000e+00	1.254433e-03	6.702213e-04
1.050000e+00	-1.784132e-02	-1.840219e-02
1.053000e+00	-3.703450e-02	-3.756935e-02
1.056000e+00	-5.632340e-02	-5.682978e-02
1.059000e+00	-7.570627e-02	-7.618200e-02
1.062000e+00	-9.518136e-02	-9.562451e-02
1.065000e+00	-1.147469e-01	-1.151558e-01
1.068000e+00	-1.344010e-01	-1.347745e-01
1.071000e+00	-1.541419e-01	-1.544790e-01
1.074000e+00	-1.739676e-01	-1.742678e-01
1.077000e+00	-1.938764e-01	-1.941395e-01
1.080000e+00	-2.138662e-01	-2.140926e-01
1.083000e+00	-2.339351e-01	-2.341256e-01
1.086000e+00	-2.540812e-01	-2.542370e-01
1.089000e+00	-2.743024e-01	-2.744254e-01
1.092000e+00	-2.945968e-01	-2.946891e-01
1.095000e+00	-3.149622e-01	-3.150269e-01
1.098000e+00	-3.353966e-01	-3.354371e-01
1.101000e+00	-3.558979e-01	-3.559182e-01
1.104000e+00	-3.764640e-01	-3.764689e-01
1.107000e+00	-3.970927e-01	-3.970875e-01
1.110000e+00	-4.177818e-01	-4.177719e-01
1.113000e+00	-4.385292e-01	-4.385194e-01
1.116000e+00	-4.593326e-01	-4.593272e-01
1.119000e+00	-4.801898e-01	-4.801925e-01
1.122000e+00	-5.010985e-01	-5.011127e-01
1.125000e+00	-5.220564e-01	-5.220849e-01
1.128000e+00	-5.430613e-01	-5.431065e-01
1.131000e+00	-5.641107e-01	-5.641747e-01
1.134000e+00	-5.852023e-01	-5.852867e-01
1.137000e+00	-6.063339e-01	-6.064399e-01
1.140000e+00	-6.275028e-01	-6.276314e-01
1.143000e+00	-6.487068e-01	-6.488586e-01
1.146000e+00	-6.699434e-01	-6.701186e-01
1.149000e+00	-6.912101e-01	-6.914088e-01
1.152000e+00	-7.125045e-01	-7.127264e-01
1.155000e+00	-7.338240e-01	-7.340686e-01
1.158000e+00	-7.551662e-01	-7.554328e-01
1.161000e+00	-7.765285e-01	-7.768161e-01
1.164000e+00	-7.979083e-01	-7.982159e-01
1.167000e+00	-8.193030e-01	-8.196293e-01
1.170000e+00	-8.407102e-01	-8.410537e-01
1.173000e+00	-8.621271e-01	-8.624863e-01
1.176000e+00	-8.835512e-01	-8.839244e-01
1.179000e+00	-9.049798e-01	-9.053652e-01
1.182000e+00	-9.264103e-01	-9.268059e-01
1.185000e+00	-9.478399e-01	-9.482439e-01
1.188000e+00	-9.692660e-01	-9.696764e-01
1.191000e+00	-9.906860e-01	-9.911006e-01
1.194000e+00	-1.012097e+00	-1.012514e+00
1.197000e+00	-1.033496e+00	-1.033913e+00
1.200000e+00	-1.054881e+00	-1.055296e+00
1.203000e+00	-1.076249e+00	-1.076660e+00
1.206000e+00	-1.097597e+00	-1.098002e+00
1.209000e+00	-1.118922e+00	-1.119319e+00
1.212000e+00	-1.140222e+00	-1.140609e+00
1.215000e+00	-1.161493e+00	-1.161868e+00
1.218000e+00	-1.182734e+00	-1.183095e+00
1.221000e+00	-1.203940e+00	-1.204286e+00
1.224000e+00	-1.225110e+00	-1.225438e+00
1.227000e+00	-1.246240e+00	-1.246549e+00
1.230000e+00	-1.267328e+00	-1.267617e+00
1.233000e+00	-1.288371e+00	-1.288638e+00
1.236000e+00	-1.309365e+00	-1.309609e+00
1.239000e+00	-1.330308e+00	-1.330528e+00
1.242000e+00	-1.351198e+00	-1.351392e+00
1.245000e+00	-1.372031e+00	-1.372199e+00
1.248000e+00	-1.392804e+00	-1.392946e+00
1.251000e+00	-1.413515e+00	-1.413629e+00
1.254000e+00	-1.434160e+00	-1.434246e+00
1.257000e+00	-1.454737e+00	-1.454795e+00
1.260000e+00	-1.475243e+00	-1.475273e+00
1.263000e+00	-1.495674e+00	-1.495676e+00
1.266000e+00	-1.516029e+00	-1.516003e+00
1.269000e+00	-1.536304e+00	-1.536250e+00
1.272000e+00	-1.556496e+00	-1.556414e+00
1.275000e+00	-1.576603e+00	-1.576494e+00
1.278000e+00	-1.596621e+00	-1.596486e+00
1.281000e+00	-1.616548e+00	-1.616387e+00
1.284000e+00	-1.636380e+00	-1.636194e+00
1.287000e+00	-1.656115e+00	-1.655906e+00
1.290000e+00	-1.675750e+00	-1.675519e+00
1.293000e+00	-1.695282e+00	-1.695030e+00
1.296000e+00	-1.714708e+00	-1.714436e+00
1.299000e+00	-1.734026e+00	-1.733736e+00
1.302000e+00	-1.753231e+00	-1.752925e+00
1.305000e+00	-1.772323e+00	-1.772002e+00
1.308000e+00	-1.791297e+00	-1.790963e+00
1.311000e+00	-1.810151e+00	-1.809806e+00
1.314000e+00	-1.828882e+00	-1.828528e+00
1.317000e+00	-1.847488e+00	-1.847126e+00
1.320000e+00	-1.865965e+00	-1.865597e+00
1.323000e+00	-1.884310e+00	-1.883940e+00
1.326000e+00	-1.902521e+00	-1.902150e+00
1.329000e+00	-1.920596e+00	-1.920225e+00
1.332000e+00	-1.938531e+00	-1.938163e+00
1.335000e+00	-1.956323e+00	-1.955960e+00
1.338000e+00	-1.973970e+00	-1.973615e+00
1.341000e+00	-1.991469e+00	-1.991123e+00
1.344000e+00	-2.008818e+00	-2.008483e+00
1.347000e+00	-2.026013e+00	-2.025691e+00
1.350000e+00	-2.043053e+00	-2.042746e+00
1.353000e+00	-2.059934e+00	-2.059643e+00
1.356000e+00	-2.076653e+00	-2.076381e+00
1.359000e+00	-2.093209e+00	-2.092956e+00
1.362000e+00	-2.109599e+00	-2.109366e+00
1.365000e+00	-2.125819e+00	-2.125608e+00
1.368000e+00	-2.141868e+00	-2.141679e+00
1.371000e+00	-2.157742e+00	-2.157577e+00
1.374000e+00	-2.173440e+00	-2.173298e+00
1.377000e+00	-2.188959e+00	-2.188841e+00
1.380000e+00	-2.204296e+00	-2.204201e+00
1.383000e+00	-2.219449e+00	-2.219377e+00
1.386000e+00	-2.234416e+00	-2.234366e+00
1.389000e+00	-2.249194e+00	-2.249165e+00
1.392000e+00	-2.263780e+00	-2.263771e+00
1.395000e+00	-2.278173e+00	-2.278181e+00
1.398000e+00	-2.292370e+00	-2.292393e+00
1.401000e+00	-2.306369e+00	-2.306403e+00
1.404000e+00	-2.320167e+00	-2.320210e+00
1.407000e+00	-2.333763e+00	-2.333811e+00
1.410000e+00	-2.347153e+00	-2.347201e+00
1.413000e+00	-2.360337e+00	-2.360380e+00
1.416000e+00	-2.373311e+00	-2.373344e+00
1.419000e+00	-2.386074e+00	-2.386090e+00
1.422000e+00	-2.398623e+00	-2.398615e+00
1.425000e+00	-2.410957e+00	-2.410918e+00
1.428000e+00	-2.423074e+00	-2.422997e+00
1.431000e+00	-2.434970e+00	-2.434851e+00
1.434000e+00	-2.446646e+00	-2.446480e+00
1.437000e+00	-2.458098e+00	-2.457881e+00
1.440000e+00	-2.469324e+00	-2.469054e+00
1.443000e+00	-2.480323e+00	-2.479997e+00
1.446000e+00	-2.491094e+00	-2.490711e+00
1.449000e+00	-2.501633e+00	-2.501193e+00
1.452000e+00	-2.511940e+00	-2.511442e+00
1.455000e+00	-2.522013e+00	-2.521458e+00
1.458000e+00	-2.531850e+00	-2.531239e+00
1.461000e+00	-2.541449e+00	-2.540785e+00
1.464000e+00	-2.550809e+00	-2.550093e+00
1.467000e+00	-2.559928e+00	-2.559164e+00
1.470000e+00	-2.568805e+00	-2.567995e+00
1.473000e+00	-2.577438e+00	-2.576586e+00
1.476000e+00	-2.585826e+00	-2.584937e+00
1.479000e+00	-2.593967e+00	-2.593044e+00
1.482000e+00	-2.601860e+00	-2.600908e+00
1.485000e+00	-2.609504e+00	-2.608528e+00
1.488000e+00	-2.616897e+00	-2.615902e+00
1.491000e+00	-2.624039e+00	-2.623030e+00
1.494000e+00	-2.630927e+00	-2.629909e+00
1.497000e+00	-2.637561e+00	-2.636540e+00
1.500000e+00	-2.643940e+00	-2.642921e+00
1.503000e+00	-2.650062e+00	-2.649051e+00
1.506000e+00	-2.655927e+00	-2.654928e+00
1.509000e+00	-2.661533e+00	-2.660552e+00
1.512000e+00	-2.666880e+00	-2.665922e+00
1.515000e+00	-2.671966e+00	-2.671037e+00
1.518000e+00	-2.676791e+00	-2.675895e+00
1.521000e+00	-2.681355e+00	-2.680495e+00
1.524000e+00	-2.685655e+00	-2.684837e+00
1.527000e+00	-2.689692e+00	-2.688919e+00
1.530000e+00	-2.693464e+00	-2.692740e+00
1.533000e+00	-2.696972e+00	-2.696299e+00
1.536000e+00	-2.700215e+00	-2.699595e+00
1.539000e+00	-2.703191e+00	-2.702627e+00
1.542000e+00	-2.705901e+00	-2.705393e+00
1.545000e+00	-2.708343e+00	-2.707893e+00
1.548000e+00	-2.710519e+00	-2.710126e+00
1.551000e+00	-2.712426e+00	-2.712090e+00
1.554000e+00	-2.714066e+00	-2.713785e+00
1.557000e+00	-2.715437e+00	-2.715209e+00
1.560000e+00	-2.716540e+00	-2.716361e+00
1.563000e+00	-2.717373e+00	-2.717240e+00
1.566000e+00	-2.717938e+00	-2.717846e+00
1.569000e+00	-2.718234e+00	-2.718176e+00
1.572000e+00	-2.718260e+00	-2.718230e+00
1.575000e+00	-2.718018e+00	-2.718007e+00
1.578000e+00	-2.717506e+00	-2.717505e+00
1.581000e+00	-2.716726e+00	-2.716724e+00
1.584000e+00	-2.715676e+00	-2.715664e+00
1.587000e+00	-2.714358e+00	-2.714327e+00
1.590000e+00	-2.712772e+00	-2.712714e+00
1.593000e+00	-2.710917e+00	-2.710825e+00
1.596000e+00	-2.708794e+00	-2.708663e+00
1.599000e+00	-2.706404e+00	-2.706229e+00
1.602000e+00	-2.703747e+00	-2.703524e+00
1.605000e+00	-2.700824e+00	-2.700549e+00
1.608000e+00	-2.697634e+00	-2.697306e+00
1.611000e+00	-2.694178e+00	-2.693796e+00
