1.120000e-01	7.612667e-01	9.239900e-01
1.140000e-01	7.547739e-01	9.213817e-01
1.160000e-01	7.482790e-01	9.187361e-01
1.180000e-01	7.417847e-01	9.160538e-01
1.200000e-01	7.352941e-01	9.133349e-01
1.220000e-01	7.288099e-01	9.105800e-01
1.240000e-01	7.223346e-01	9.077892e-01
1.260000e-01	7.158709e-01	9.049630e-01
1.280000e-01	7.094211e-01	9.021016e-01
1.300000e-01	7.029877e-01	8.992056e-01
1.320000e-01	6.965729e-01	8.962751e-01
1.340000e-01	6.901788e-01	8.933106e-01
1.360000e-01	6.838074e-01	8.903123e-01
1.380000e-01	6.774609e-01	8.872807e-01
1.400000e-01	6.711409e-01	8.842161e-01
1.420000e-01	6.648494e-01	8.811188e-01
1.440000e-01	6.585880e-01	8.779892e-01
1.460000e-01	6.523583e-01	8.748276e-01
1.480000e-01	6.461618e-01	8.716344e-01
1.500000e-01	6.400000e-01	8.684099e-01
1.520000e-01	6.338742e-01	8.651545e-01
1.540000e-01	6.277858e-01	8.618685e-01
1.560000e-01	6.217359e-01	8.585523e-01
1.580000e-01	6.157256e-01	8.552062e-01
1.600000e-01	6.097561e-01	8.518305e-01
1.620000e-01	6.038283e-01	8.484256e-01
1.640000e-01	5.979431e-01	8.449919e-01
1.660000e-01	5.921014e-01	8.415297e-01
1.680000e-01	5.863039e-01	8.380393e-01
1.700000e-01	5.805515e-01	8.345212e-01
1.720000e-01	5.748448e-01	8.309755e-01
1.740000e-01	5.691844e-01	8.274028e-01
1.760000e-01	5.635708e-01	8.238033e-01
1.780000e-01	5.580046e-01	8.201773e-01
1.800000e-01	5.524862e-01	8.165253e-01
1.820000e-01	5.470160e-01	8.128476e-01
1.840000e-01	5.415945e-01	8.091445e-01
1.860000e-01	5.362218e-01	8.054164e-01
1.880000e-01	5.308983e-01	8.016636e-01
1.900000e-01	5.256242e-01	7.978864e-01
1.920000e-01	5.203997e-01	7.940853e-01
1.940000e-01	5.152249e-01	7.902605e-01
1.960000e-01	5.101000e-01	7.864125e-01
1.980000e-01	5.050250e-01	7.825415e-01
2.000000e-01	5.000000e-01	7.786478e-01
2.020000e-01	4.950250e-01	7.747320e-01
2.040000e-01	4.901000e-01	7.707942e-01
2.060000e-01	4.852249e-01	7.668349e-01
2.080000e-01	4.803997e-01	7.628544e-01
2.100000e-01	4.756243e-01	7.588530e-01
2.120000e-01	4.708985e-01	7.548311e-01
2.140000e-01	4.662222e-01	7.507890e-01
2.160000e-01	4.615953e-01	7.467271e-01
2.180000e-01	4.570175e-01	7.426458e-01
2.200000e-01	4.524887e-01	7.385453e-01
2.220000e-01	4.480086e-01	7.344260e-01
2.240000e-01	4.435770e-01	7.302883e-01
2.260000e-01	4.391936e-01	7.261326e-01
2.280000e-01	4.348582e-01	7.219590e-01
2.300000e-01	4.305705e-01	7.177681e-01
2.320000e-01	4.263302e-01	7.135602e-01
2.340000e-01	4.221369e-01	7.093355e-01
2.360000e-01	4.179903e-01	7.050946e-01
2.380000e-01	4.138902e-01	7.008376e-01
2.400000e-01	4.098361e-01	6.965649e-01
2.420000e-01	4.058277e-01	6.922770e-01
2.440000e-01	4.018647e-01	6.879741e-01
2.460000e-01	3.979466e-01	6.836565e-01
2.480000e-01	3.940731e-01	6.793248e-01
2.500000e-01	3.902439e-01	6.749791e-01
2.520000e-01	3.864585e-01	6.706198e-01
2.540000e-01	3.827165e-01	6.662473e-01
2.560000e-01	3.790176e-01	6.618619e-01
2.580000e-01	3.753613e-01	6.574640e-01
2.600000e-01	3.717472e-01	6.530540e-01
2.620000e-01	3.681750e-01	6.486320e-01
2.640000e-01	3.646441e-01	6.441986e-01
2.660000e-01	3.611542e-01	6.397541e-01
2.680000e-01	3.577050e-01	6.352988e-01
2.700000e-01	3.542958e-01	6.308330e-01
2.720000e-01	3.509264e-01	6.263571e-01
2.740000e-01	3.475964e-01	6.218715e-01
2.760000e-01	3.443052e-01	6.173765e-01
2.780000e-01	3.410525e-01	6.128724e-01
2.800000e-01	3.378378e-01	6.083596e-01
2.820000e-01	3.346608e-01	6.038385e-01
2.840000e-01	3.315210e-01	5.993093e-01
2.860000e-01	3.284180e-01	5.947725e-01
2.880000e-01	3.253514e-01	5.902283e-01
2.900000e-01	3.223207e-01	5.856772e-01
2.920000e-01	3.193256e-01	5.811195e-01
2.940000e-01	3.163656e-01	5.765554e-01
2.960000e-01	3.134403e-01	5.719855e-01
2.980000e-01	3.105494e-01	5.674100e-01
3.000000e-01	3.076923e-01	5.628292e-01
3.020000e-01	3.048688e-01	5.582435e-01
3.040000e-01	3.020783e-01	5.536533e-01
3.060000e-01	2.993205e-01	5.490589e-01
3.080000e-01	2.965951e-01	5.444607e-01
3.100000e-01	2.939015e-01	5.398589e-01
3.120000e-01	2.912395e-01	5.352540e-01
3.140000e-01	2.886086e-01	5.306463e-01
3.160000e-01	2.860085e-01	5.260362e-01
3.180000e-01	2.834387e-01	5.214239e-01
3.200000e-01	2.808989e-01	5.168099e-01
3.220000e-01	2.783887e-01	5.121944e-01
3.240000e-01	2.759077e-01	5.075779e-01
3.260000e-01	2.734557e-01	5.029607e-01
3.280000e-01	2.710321e-01	4.983430e-01
3.300000e-01	2.686367e-01	4.937254e-01
3.320000e-01	2.662690e-01	4.891081e-01
3.340000e-01	2.639288e-01	4.844914e-01
3.360000e-01	2.616157e-01	4.798758e-01
3.380000e-01	2.593294e-01	4.752615e-01
3.400000e-01	2.570694e-01	4.706489e-01
3.420000e-01	2.548355e-01	4.660384e-01
3.440000e-01	2.526273e-01	4.614303e-01
3.460000e-01	2.504445e-01	4.568249e-01
3.480000e-01	2.482868e-01	4.522227e-01
3.500000e-01	2.461538e-01	4.476238e-01
3.520000e-01	2.440453e-01	4.430288e-01
3.540000e-01	2.419609e-01	4.384379e-01
3.560000e-01	2.399002e-01	4.338515e-01
3.580000e-01	2.378630e-01	4.292700e-01
3.600000e-01	2.358491e-01	4.246936e-01
3.620000e-01	2.338580e-01	4.201227e-01
3.640000e-01	2.318894e-01	4.155577e-01
3.660000e-01	2.299432e-01	4.109990e-01
3.680000e-01	2.280190e-01	4.064468e-01
3.700000e-01	2.261164e-01	4.019015e-01
3.720000e-01	2.242354e-01	3.973635e-01
3.740000e-01	2.223754e-01	3.928331e-01
3.760000e-01	2.205363e-01	3.883107e-01
3.780000e-01	2.187179e-01	3.837965e-01
3.800000e-01	2.169197e-01	3.792911e-01
3.820000e-01	2.151417e-01	3.747946e-01
3.840000e-01	2.133834e-01	3.703074e-01
3.860000e-01	2.116447e-01	3.658300e-01
3.880000e-01	2.099253e-01	3.613626e-01
3.900000e-01	2.082249e-01	3.569056e-01
3.920000e-01	2.065433e-01	3.524594e-01
3.940000e-01	2.048802e-01	3.480242e-01
3.960000e-01	2.032355e-01	3.436004e-01
3.980000e-01	2.016088e-01	3.391885e-01
4.000000e-01	2.000000e-01	3.347886e-01
4.020000e-01	1.984088e-01	3.304013e-01
4.040000e-01	1.968349e-01	3.260267e-01
4.060000e-01	1.952782e-01	3.216653e-01
4.080000e-01	1.937384e-01	3.173175e-01
4.100000e-01	1.922153e-01	3.129835e-01
4.120000e-01	1.907087e-01	3.086637e-01
4.140000e-01	1.892183e-01	3.043584e-01
4.160000e-01	1.877441e-01	3.000681e-01
4.180000e-01	1.862857e-01	2.957930e-01
4.200000e-01	1.848429e-01	2.915335e-01
4.220000e-01	1.834156e-01	2.872900e-01
4.240000e-01	1.820035e-01	2.830627e-01
4.260000e-01	1.806065e-01	2.788521e-01
4.280000e-01	1.792243e-01	2.746585e-01
4.300000e-01	1.778568e-01	2.704822e-01
4.320000e-01	1.765038e-01	2.663236e-01
4.340000e-01	1.751651e-01	2.621830e-01
4.360000e-01	1.738405e-01	2.580608e-01
4.380000e-01	1.725298e-01	2.539574e-01
4.400000e-01	1.712329e-01	2.498730e-01
4.420000e-01	1.699495e-01	2.458080e-01
4.440000e-01	1.686796e-01	2.417628e-01
4.460000e-01	1.674229e-01	2.377376e-01
4.480000e-01	1.661792e-01	2.337330e-01
4.500000e-01	1.649485e-01	2.297492e-01
4.520000e-01	1.637304e-01	2.257865e-01
4.540000e-01	1.625250e-01	2.218453e-01
4.560000e-01	1.613320e-01	2.179259e-01
4.580000e-01	1.601512e-01	2.140288e-01
4.600000e-01	1.589825e-01	2.101542e-01
4.620000e-01	1.578258e-01	2.063025e-01
4.640000e-01	1.566809e-01	2.024740e-01
4.660000e-01	1.555476e-01	1.986691e-01
4.680000e-01	1.544258e-01	1.948882e-01
4.700000e-01	1.533154e-01	1.911315e-01
4.720000e-01	1.522163e-01	1.873995e-01
4.740000e-01	1.511282e-01	1.836924e-01
4.760000e-01	1.500510e-01	1.800106e-01
4.780000e-01	1.489847e-01	1.763545e-01
4.800000e-01	1.479290e-01	1.727245e-01
4.820000e-01	1.468839e-01	1.691208e-01
4.840000e-01	1.458491e-01	1.655438e-01
4.860000e-01	1.448247e-01	1.619938e-01
4.880000e-01	1.438104e-01	1.584713e-01
4.900000e-01	1.428061e-01	1.549765e-01
4.920000e-01	1.418118e-01	1.515098e-01
4.940000e-01	1.408272e-01	1.480716e-01
4.960000e-01	1.398523e-01	1.446622e-01
4.980000e-01	1.388870e-01	1.412819e-01
5.000000e-01	1.379310e-01	1.379310e-01
5.020000e-01	1.369844e-01	1.346100e-01
5.040000e-01	1.360470e-01	1.313187e-01
5.060000e-01	1.351187e-01	1.280571e-01
5.080000e-01	1.341994e-01	1.248251e-01
5.100000e-01	1.332889e-01	1.216226e-01
5.120000e-01	1.323872e-01	1.184496e-01
5.140000e-01	1.314942e-01	1.153060e-01
5.160000e-01	1.306097e-01	1.121916e-01
5.180000e-01	1.297337e-01	1.091065e-01
5.200000e-01	1.288660e-01	1.060506e-01
5.220000e-01	1.280066e-01	1.030237e-01
5.240000e-01	1.271553e-01	1.000258e-01
5.260000e-01	1.263121e-01	9.705686e-02
5.280000e-01	1.254768e-01	9.411675e-02
5.300000e-01	1.246494e-01	9.120541e-02
5.320000e-01	1.238298e-01	8.832277e-02
5.340000e-01	1.230179e-01	8.546875e-02
5.360000e-01	1.222135e-01	8.264328e-02
5.380000e-01	1.214167e-01	7.984627e-02
5.400000e-01	1.206273e-01	7.707765e-02
5.420000e-01	1.198452e-01	7.433735e-02
5.440000e-01	1.190703e-01	7.162529e-02
5.460000e-01	1.183026e-01	6.894139e-02
5.480000e-01	1.175420e-01	6.628558e-02
5.500000e-01	1.167883e-01	6.365778e-02
5.520000e-01	1.160416e-01	6.105792e-02
5.540000e-01	1.153017e-01	5.848592e-02
5.560000e-01	1.145685e-01	5.594170e-02
5.580000e-01	1.138421e-01	5.342519e-02
5.600000e-01	1.131222e-01	5.093631e-02
5.620000e-01	1.124088e-01	4.847499e-02
5.640000e-01	1.117019e-01	4.604115e-02
5.660000e-01	1.110013e-01	4.363471e-02
5.680000e-01	1.103071e-01	4.125560e-02
5.700000e-01	1.096191e-01	3.890375e-02
5.720000e-01	1.089372e-01	3.657907e-02
5.740000e-01	1.082614e-01	3.428149e-02
5.760000e-01	1.075917e-01	3.201093e-02
5.780000e-01	1.069279e-01	2.976732e-02
5.800000e-01	1.062699e-01	2.755059e-02
5.820000e-01	1.056178e-01	2.536065e-02
5.840000e-01	1.049714e-01	2.319743e-02
5.860000e-01	1.043308e-01	2.106086e-02
5.880000e-01	1.036957e-01	1.895086e-02
5.900000e-01	1.030662e-01	1.686734e-02
5.920000e-01	1.024422e-01	1.481025e-02
5.940000e-01	1.018237e-01	1.277950e-02
5.960000e-01	1.012105e-01	1.077501e-02
5.980000e-01	1.006026e-01	8.796705e-03
6.000000e-01	1.000000e-01	6.844517e-03
6.020000e-01	9.940259e-02	4.918365e-03
6.040000e-01	9.881032e-02	3.018175e-03
6.060000e-01	9.822314e-02	1.143869e-03
6.080000e-01	9.764099e-02	-7.046271e-04
6.100000e-01	9.706382e-02	-2.527391e-03
6.120000e-01	9.649157e-02	-4.324497e-03
6.140000e-01	9.592418e-02	-6.096023e-03
6.160000e-01	9.536161e-02	-7.842043e-03
6.180000e-01	9.480380e-02	-9.562635e-03
6.200000e-01	9.425071e-02	-1.125787e-02
6.220000e-01	9.370227e-02	-1.292783e-02
6.240000e-01	9.315844e-02	-1.457259e-02
6.260000e-01	9.261918e-02	-1.619223e-02
6.280000e-01	9.208442e-02	-1.778681e-02
6.300000e-01	9.155413e-02	-1.935643e-02
6.320000e-01	9.102826e-02	-2.090114e-02
6.340000e-01	9.050675e-02	-2.242103e-02
6.360000e-01	8.998956e-02	-2.391618e-02
6.380000e-01	8.947665e-02	-2.538666e-02
6.400000e-01	8.896797e-02	-2.683255e-02
6.420000e-01	8.846348e-02	-2.825391e-02
6.440000e-01	8.796313e-02	-2.965084e-02
6.460000e-01	8.746687e-02	-3.102340e-02
6.480000e-01	8.697467e-02	-3.237167e-02
6.500000e-01	8.648649e-02	-3.369573e-02
6.520000e-01	8.600227e-02	-3.499565e-02
6.540000e-01	8.552198e-02	-3.627151e-02
6.560000e-01	8.504558e-02	-3.752338e-02
6.580000e-01	8.457303e-02	-3.875134e-02
6.600000e-01	8.410429e-02	-3.995547e-02
6.620000e-01	8.363931e-02	-4.113584e-02
6.640000e-01	8.317807e-02	-4.229253e-02
6.660000e-01	8.272051e-02	-4.342561e-02
6.680000e-01	8.226661e-02	-4.453516e-02
6.700000e-01	8.181632e-02	-4.562126e-02
6.720000e-01	8.136961e-02	-4.668398e-02
6.740000e-01	8.092645e-02	-4.772340e-02
6.760000e-01	8.048678e-02	-4.873959e-02
6.780000e-01	8.005059e-02	-4.973264e-02
6.800000e-01	7.961783e-02	-5.070261e-02
6.820000e-01	7.918848e-02	-5.164958e-02
6.840000e-01	7.876248e-02	-5.257362e-02
6.860000e-01	7.833982e-02	-5.347483e-02
6.880000e-01	7.792046e-02	-5.435326e-02
6.900000e-01	7.750436e-02	-5.520899e-02
6.920000e-01	7.709149e-02	-5.604211e-02
6.940000e-01	7.668182e-02	-5.685269e-02
6.960000e-01	7.627532e-02	-5.764080e-02
6.980000e-01	7.587196e-02	-5.840652e-02
7.000000e-01	7.547170e-02	-5.914992e-02
7.020000e-01	7.507451e-02	-5.987109e-02
7.040000e-01	7.468037e-02	-6.057010e-02
7.060000e-01	7.428924e-02	-6.124701e-02
7.080000e-01	7.390109e-02	-6.190192e-02
7.100000e-01	7.351590e-02	-6.253489e-02
7.120000e-01	7.313363e-02	-6.314600e-02
7.140000e-01	7.275426e-02	-6.373534e-02
7.160000e-01	7.237775e-02	-6.430296e-02
7.180000e-01	7.200409e-02	-6.484895e-02
7.200000e-01	7.163324e-02	-6.537339e-02
7.220000e-01	7.126517e-02	-6.587635e-02
7.240000e-01	7.089986e-02	-6.635791e-02
7.260000e-01	7.053728e-02	-6.681814e-02
7.280000e-01	7.017741e-02	-6.725712e-02
7.300000e-01	6.982021e-02	-6.767492e-02
7.320000e-01	6.946567e-02	-6.807162e-02
7.340000e-01	6.911375e-02	-6.844731e-02
7.360000e-01	6.876444e-02	-6.880204e-02
7.380000e-01	6.841770e-02	-6.913590e-02
7.400000e-01	6.807352e-02	-6.944897e-02
7.420000e-01	6.773186e-02	-6.974132e-02
7.440000e-01	6.739271e-02	-7.001303e-02
7.460000e-01	6.705604e-02	-7.026416e-02
7.480000e-01	6.672182e-02	-7.049481e-02
7.500000e-01	6.639004e-02	-7.070504e-02
7.520000e-01	6.606067e-02	-7.089494e-02
7.540000e-01	6.573369e-02	-7.106457e-02
7.560000e-01	6.540907e-02	-7.121401e-02
7.580000e-01	6.508679e-02	-7.134334e-02
7.600000e-01	6.476684e-02	-7.145263e-02
7.620000e-01	6.444919e-02	-7.154197e-02
7.640000e-01	6.413381e-02	-7.161142e-02
7.660000e-01	6.382069e-02	-7.166106e-02
7.680000e-01	6.350981e-02	-7.169097e-02
7.700000e-01	6.320114e-02	-7.170123e-02
7.720000e-01	6.289466e-02	-7.169191e-02
7.740000e-01	6.259036e-02	-7.166308e-02
7.760000e-01	6.228822e-02	-7.161483e-02
7.780000e-01	6.198821e-02	-7.154722e-02
7.800000e-01	6.169031e-02	-7.146034e-02
7.820000e-01	6.139452e-02	-7.135426e-02
7.840000e-01	6.110079e-02	-7.122905e-02
7.860000e-01	6.080913e-02	-7.108480e-02
7.880000e-01	6.051950e-02	-7.092157e-02
7.900000e-01	6.023189e-02	-7.073945e-02
7.920000e-01	5.994629e-02	-7.053851e-02
7.940000e-01	5.966267e-02	-7.031882e-02
7.960000e-01	5.938101e-02	-7.008047e-02
7.980000e-01	5.910131e-02	-6.982352e-02
8.000000e-01	5.882353e-02	-6.954806e-02
8.020000e-01	5.854767e-02	-6.925415e-02
8.040000e-01	5.827370e-02	-6.894189e-02
8.060000e-01	5.800161e-02	-6.861133e-02
8.080000e-01	5.773139e-02	-6.826256e-02
8.100000e-01	5.746301e-02	-6.789566e-02
8.120000e-01	5.719646e-02	-6.751070e-02
8.140000e-01	5.693172e-02	-6.710775e-02
8.160000e-01	5.666878e-02	-6.668689e-02
8.180000e-01	5.640762e-02	-6.624820e-02
8.200000e-01	5.614823e-02	-6.579175e-02
8.220000e-01	5.589059e-02	-6.531763e-02
8.240000e-01	5.563468e-02	-6.482589e-02
8.260000e-01	5.538049e-02	-6.431663e-02
8.280000e-01	5.512801e-02	-6.378992e-02
8.300000e-01	5.487721e-02	-6.324583e-02
8.320000e-01	5.462809e-02	-6.268444e-02
8.340000e-01	5.438063e-02	-6.210583e-02
8.360000e-01	5.413482e-02	-6.151006e-02
8.380000e-01	5.389063e-02	-6.089723e-02
8.400000e-01	5.364807e-02	-6.026739e-02
8.420000e-01	5.340711e-02	-5.962064e-02
8.440000e-01	5.316773e-02	-5.895704e-02
8.460000e-01	5.292994e-02	-5.827667e-02
8.480000e-01	5.269370e-02	-5.757961e-02
8.500000e-01	5.245902e-02	-5.686593e-02
8.520000e-01	5.222587e-02	-5.613571e-02
8.540000e-01	5.199424e-02	-5.538903e-02
8.560000e-01	5.176412e-02	-5.462596e-02
8.580000e-01	5.153550e-02	-5.384657e-02
8.600000e-01	5.130836e-02	-5.305095e-02
8.620000e-01	5.108270e-02	-5.223916e-02
8.640000e-01	5.085849e-02	-5.141129e-02
8.660000e-01	5.063573e-02	-5.056741e-02
8.680000e-01	5.041441e-02	-4.970760e-02
8.700000e-01	5.019450e-02	-4.883193e-02
8.720000e-01	4.997601e-02	-4.794048e-02
8.740000e-01	4.975892e-02	-4.703332e-02
8.760000e-01	4.954321e-02	-4.611053e-02
8.780000e-01	4.932888e-02	-4.517219e-02
8.800000e-01	4.911591e-02	-4.421837e-02
8.820000e-01	4.890430e-02	-4.324916e-02
8.840000e-01	4.869403e-02	-4.226461e-02
8.860000e-01	4.848508e-02	-4.126482e-02
8.880000e-01	4.827746e-02	-4.024985e-02
8.900000e-01	4.807115e-02	-3.921978e-02
8.920000e-01	4.786613e-02	-3.817469e-02
8.940000e-01	4.766240e-02	-3.711466e-02
8.960000e-01	4.745994e-02	-3.603976e-02
8.980000e-01	4.725876e-02	-3.495006e-02
9.000000e-01	4.705882e-02	-3.384565e-02
9.020000e-01	4.686014e-02	-3.272659e-02
9.040000e-01	4.666268e-02	-3.159297e-02
9.060000e-01	4.646646e-02	-3.044485e-02
9.080000e-01	4.627145e-02	-2.928233e-02
9.100000e-01	4.607764e-02	-2.810546e-02
9.120000e-01	4.588503e-02	-2.691434e-02
9.140000e-01	4.569361e-02	-2.570902e-02
9.160000e-01	4.550336e-02	-2.448960e-02
9.180000e-01	4.531428e-02	-2.325614e-02
9.200000e-01	4.512635e-02	-2.200873e-02
9.220000e-01	4.493958e-02	-2.074743e-02
9.240000e-01	4.475394e-02	-1.947232e-02
9.260000e-01	4.456944e-02	-1.818349e-02
9.280000e-01	4.438605e-02	-1.688100e-02
9.300000e-01	4.420378e-02	-1.556493e-02
9.320000e-01	4.402261e-02	-1.423537e-02
9.340000e-01	4.384254e-02	-1.289237e-02
9.360000e-01	4.366355e-02	-1.153602e-02
9.380000e-01	4.348563e-02	-1.016640e-02
9.400000e-01	4.330879e-02	-8.783582e-03
9.420000e-01	4.313301e-02	-7.387640e-03
9.440000e-01	4.295828e-02	-5.978651e-03
9.460000e-01	4.278459e-02	-4.556692e-03
9.480000e-01	4.261194e-02	-3.121838e-03
9.500000e-01	4.244032e-02	-1.674165e-03
9.520000e-01	4.226971e-02	-2.137497e-04
9.540000e-01	4.210012e-02	1.259333e-03
9.560000e-01	4.193153e-02	2.745006e-03
9.580000e-01	4.176394e-02	4.243194e-03
9.600000e-01	4.159734e-02	5.753821e-03
9.620000e-01	4.143171e-02	7.276811e-03
9.640000e-01	4.126706e-02	8.812087e-03
9.660000e-01	4.110338e-02	1.035958e-02
9.680000e-01	4.094065e-02	1.191920e-02
9.700000e-01	4.077888e-02	1.349088e-02
9.720000e-01	4.061804e-02	1.507454e-02
9.740000e-01	4.045815e-02	1.667012e-02
9.760000e-01	4.029918e-02	1.827752e-02
9.780000e-01	4.014114e-02	1.989668e-02
9.800000e-01	3.998401e-02	2.152752e-02
9.820000e-01	3.982778e-02	2.316996e-02
9.840000e-01	3.967246e-02	2.482393e-02
9.860000e-01	3.951804e-02	2.648935e-02
9.880000e-01	3.936450e-02	2.816614e-02
9.900000e-01	3.921184e-02	2.985423e-02
9.920000e-01	3.906006e-02	3.155355e-02
9.940000e-01	3.890914e-02	3.326402e-02
9.960000e-01	3.875909e-02	3.498555e-02
9.980000e-01	3.860989e-02	3.671809e-02
1.000000e+00	3.846154e-02	3.846154e-02
